Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
1 1.339447021484375 "[20036, 20036116]" 0.1878 1065 0.8 0.1
2 2.7502050399780273 "[20036, 20036, 20036116]" 0.2817 1065 0.8 0.1
3 3.870590925216675 "[20036, 20036, 20036, 20036116]" 0.2817 1065 0.8 0.1
0 1712848632.638679 [20036116] 0.0939 1065 0.7 0.1
1 1.0250701904296875 [20036116] 0.0939 1065 0.7 0.1
2 1.7095627784729004 [20036116] 0.0939 1065 0.7 0.1
3 2.382542848587036 "[20036, 20036116]" 0.1878 1065 0.7 0.1
4 3.7484359741210938 "[20036, 20036, 20036116]" 0.2817 1065 0.7 0.1
5 4.857464790344238 "[20036, 20036, 20036, 20036116]" 0.2817 1065 0.7 0.1
0 1712848638.367794 [20036112] 0.0939 1065 0.6 0.1
1 1.031031847000122 "[20036, 20036112]" 0.1878 1065 0.6 0.1
2 2.3534481525421143 [20036112] 0.0939 1065 0.6 0.1
3 3.106034994125366 [20036112] 0.0939 1065 0.6 0.1
4 3.7717511653900146 "[20036, 20036112]" 0.1878 1065 0.6 0.1
5 5.108886957168579 "[20036, 20036]" 0.1878 1065 0.6 0.1
6 6.066911935806274 "[20036, 20036, 20036]" 0.1878 1065 0.6 0.1
0 1712848645.144943 [20036116] 0.0939 1065 0.5 0.1
1 1.028074026107788 [20036116] 0.0939 1065 0.5 0.1
2 1.8384861946105957 [20036116] 0.0939 1065 0.5 0.1
3 2.562206983566284 "[20036, 20036116]" 0.1878 1065 0.5 0.1
4 3.9201509952545166 "[20036, 20036116]" 0.1878 1065 0.5 0.1
5 5.272814989089966 [20036116] 0.0939 1065 0.5 0.1
6 5.945814847946167 "[20036, 20036116]" 0.1878 1065 0.5 0.1
7 7.274423837661743 "[20036, 20036, 20036116]" 0.2817 1065 0.5 0.1
8 9.282362937927246 "[20036, 20036, 20036116]" 0.2817 1065 0.5 0.1
9 10.388792991638184 "[20036, 20036, 20036, 20036116]" 0.2817 1065 0.5 0.1
0 1712848656.4540539 [20036116] 0.0939 1065 0.4 0.1
1 1.0213758945465088 [20036116] 0.0939 1065 0.4 0.1
2 1.687333106994629 [20036] 0.0939 1065 0.4 0.1
3 2.352356195449829 [20036] 0.0939 1065 0.4 0.1
4 3.015498161315918 [20036] 0.0939 1065 0.4 0.1
5 3.6807050704956055 "[20036, 20036]" 0.1878 1065 0.4 0.1
6 5.022752046585083 "[20036, 20036]" 0.1878 1065 0.4 0.1
7 6.349705219268799 [20036] 0.0939 1065 0.4 0.1
8 7.012927293777466 "[20036, 20036]" 0.1878 1065 0.4 0.1
9 8.34853720664978 [20036] 0.0939 1065 0.4 0.1
10 9.016289949417114 "[20036, 20036]" 0.1878 1065 0.4 0.1
11 10.357534170150757 "[20036, 20036]" 0.1878 1065 0.4 0.1
12 11.696391105651855 "[20036, 20036]" 0.1878 1065 0.4 0.1
13 12.999895095825195 [20036] 0.0939 1065 0.4 0.1
14 13.649020195007324 [20036] 0.0939 1065 0.4 0.1
15 14.30315613746643 [20036] 0.0939 1065 0.4 0.1
16 14.990025281906128 [20036] 0.0939 1065 0.4 0.1
17 15.674221992492676 "[20036, 20036]" 0.0939 1065 0.4 0.1
0 1712848672.5663822 [20036112] 0.0939 1065 0.3 0.1
1 1.0230317115783691 [20036112] 0.0939 1065 0.3 0.1
2 1.677391767501831 [20036112] 0.0939 1065 0.3 0.1
3 2.3286049365997314 [20036112] 0.0939 1065 0.3 0.1
4 2.9907219409942627 [20036112] 0.0939 1065 0.3 0.1
5 3.645448923110962 [20036112] 0.0939 1065 0.3 0.1
6 4.295376777648926 [20036112] 0.0939 1065 0.3 0.1
7 4.946412801742554 [20036112] 0.0939 1065 0.3 0.1
8 5.604810953140259 "[20036, 20036112]" 0.1878 1065 0.3 0.1
9 6.932280778884888 "[20036, 20036112]" 0.1878 1065 0.3 0.1
10 8.2423837184906 "[20036, 20036112]" 0.1878 1065 0.3 0.1
11 9.544037818908691 "[20036, 20036112]" 0.1878 1065 0.3 0.1
12 10.858409881591797 "[20036, 20036, 20036112]" 0.2817 1065 0.3 0.1
13 12.828526735305786 "[20036, 20036, 20036112]" 0.2817 1065 0.3 0.1
14 13.912194728851318 "[20036, 20036, 20036, 20036112]" 0.2817 1065 0.3 0.1
0 1712848687.349029 [20036112] 0.0939 1065 0.2 0.1
1 1.0107250213623047 [20036112] 0.0939 1065 0.2 0.1
2 1.661435842514038 [20036112] 0.0939 1065 0.2 0.1
3 2.3177270889282227 [20036112] 0.0939 1065 0.2 0.1
4 2.9690499305725098 [20036112] 0.0939 1065 0.2 0.1
5 3.6194677352905273 [20036112] 0.0939 1065 0.2 0.1
6 4.2856128215789795 [20036112] 0.0939 1065 0.2 0.1
7 4.937469005584717 [20036112] 0.0939 1065 0.2 0.1
8 5.590548992156982 [20036112] 0.0939 1065 0.2 0.1
9 6.241780042648315 [20036112] 0.0939 1065 0.2 0.1
10 6.895870923995972 [20036112] 0.0939 1065 0.2 0.1
11 7.555088043212891 "[20036, 20036112]" 0.1878 1065 0.2 0.1
12 8.868316888809204 "[20036, 20036112]" 0.1878 1065 0.2 0.1
13 10.168914079666138 "[20036, 20036112]" 0.1878 1065 0.2 0.1
14 11.473343133926392 "[20036, 20036112]" 0.1878 1065 0.2 0.1
15 12.782529830932617 "[20036, 20036112]" 0.1878 1065 0.2 0.1
16 14.087882995605469 "[20036, 20036112]" 0.1878 1065 0.2 0.1
17 15.397302865982056 [20036] 0.0939 1065 0.2 0.1
18 16.05859899520874 [20036] 0.0939 1065 0.2 0.1
19 16.714291095733643 [20036] 0.0939 1065 0.2 0.1
20 17.37451696395874 "[20036, 20036]" 0.1878 1065 0.2 0.1
21 18.68904399871826 "[20036, 20036]" 0.1878 1065 0.2 0.1
22 19.994070768356323 "[20036, 20036]" 0.1878 1065 0.2 0.1
23 21.31310486793518 "[20036, 20036]" 0.1878 1065 0.2 0.1
24 22.637581825256348 "[20036, 20036]" 0.1878 1065 0.2 0.1
25 23.511291027069092 "[20036, 20036, 20036]" 0.1878 1065 0.2 0.1
0 1712848711.535284 [20036116] 0.0939 1065 0.1 0.1
1 1.0177099704742432 [20036116] 0.0939 1065 0.1 0.1
2 1.6737258434295654 [20036116] 0.0939 1065 0.1 0.1
3 2.328242778778076 [20036116] 0.0939 1065 0.1 0.1
4 2.984070062637329 [20036116] 0.0939 1065 0.1 0.1
5 3.6387298107147217 [20036116] 0.0939 1065 0.1 0.1
6 4.295982122421265 [20036116] 0.0939 1065 0.1 0.1
7 4.949229955673218 [20036116] 0.0939 1065 0.1 0.1
8 5.599193096160889 [] 0.0939 1065 0.1 0.1
0 1712848717.137995 [20036116] 0.0939 1065 1.0 0.2
1 1.0029361248016357 "[20036, 20036116]" 0.1878 1065 1.0 0.2
2 2.3030829429626465 "[20036, 20036, 20036116]" 0.2817 1065 1.0 0.2
3 3.4031920433044434 "[20036, 20036, 20036, 20036116]" 0.2817 1065 1.0 0.2
0 1712848721.401828 [20036116] 0.0939 1065 0.9 0.2
1 0.996635913848877 "[20036, 20036116]" 0.1878 1065 0.9 0.2
2 2.294485092163086 "[20036, 20036]" 0.1878 1065 0.9 0.2
3 3.1598570346832275 "[20036, 20036, 20036]" 0.1878 1065 0.9 0.2
0 1712848725.2106528 [20036116] 0.0939 1065 0.8 0.2
1 0.9965922832489014 "[20036, 20036116]" 0.1878 1065 0.8 0.2
2 2.31724214553833 "[20036, 20036, 20036116]" 0.2817 1065 0.8 0.2
3 3.4202942848205566 "[20036, 20036, 20036, 20036116]" 0.2817 1065 0.8 0.2
0 1712848729.499347 [20036116] 0.0939 1065 0.7 0.2
1 0.9902288913726807 [20036116] 0.0939 1065 0.7 0.2
2 1.645740032196045 "[20036, 20036116]" 0.1878 1065 0.7 0.2
3 2.9520912170410156 "[20036, 20036116]" 0.1878 1065 0.7 0.2
4 4.260350942611694 [20036] 0.0939 1065 0.7 0.2
5 4.9139111042022705 [20036] 0.0939 1065 0.7 0.2
6 5.563369989395142 [20036] 0.0939 1065 0.7 0.2
7 6.2152650356292725 "[20036, 20036]" 0.0939 1065 0.7 0.2
0 1712848736.180619 [20036116] 0.0939 1065 0.6 0.2
1 0.9975290298461914 "[20036, 20036116]" 0.1878 1065 0.6 0.2
2 1.8722670078277588 [] 0.1878 1065 0.6 0.2
0 1712848738.055278 [20036112] 0.0939 1065 0.5 0.2
1 0.9876370429992676 [20036112] 0.0939 1065 0.5 0.2
2 1.6490850448608398 [20036] 0.0939 1065 0.5 0.2
3 2.314568042755127 "[20036, 20036]" 0.1878 1065 0.5 0.2
4 3.1871371269226074 "[20036, 20036, 20036]" 0.1878 1065 0.5 0.2
0 1712848741.898057 [20036112] 0.0939 1065 0.4 0.2
1 0.9956111907958984 [20036112] 0.0939 1065 0.4 0.2
2 1.6461400985717773 [20036112] 0.0939 1065 0.4 0.2
3 2.302145004272461 "[20036, 20036112]" 0.1878 1065 0.4 0.2
4 3.6159210205078125 "[20036, 20036112]" 0.1878 1065 0.4 0.2
5 4.953214883804321 "[20036, 20036112]" 0.1878 1065 0.4 0.2
6 6.251389980316162 [20036112] 0.0939 1065 0.4 0.2
7 6.905319929122925 [20036112] 0.0939 1065 0.4 0.2
8 7.55548095703125 [20036112] 0.0939 1065 0.4 0.2
9 8.206995010375977 [20036112] 0.0939 1065 0.4 0.2
10 8.862560987472534 "[20036, 20036112]" 0.1878 1065 0.4 0.2
11 10.172710180282593 [20036] 0.0939 1065 0.4 0.2
12 10.826141834259033 [] 0.0939 1065 0.4 0.2
0 1712848752.727547 [20036112] 0.0939 1065 0.3 0.2
1 0.998945951461792 [20036112] 0.0939 1065 0.3 0.2
2 1.652482032775879 [20036112] 0.0939 1065 0.3 0.2
3 2.305655002593994 [20036112] 0.0939 1065 0.3 0.2
4 2.964670181274414 [] 0.0939 1065 0.3 0.2
0 1712848755.695464 [20036116] 0.0939 1065 0.2 0.2
1 1.0026931762695312 [20036116] 0.0939 1065 0.2 0.2
2 1.6600680351257324 [20036116] 0.0939 1065 0.2 0.2
3 2.31081223487854 "[20036, 20036116]" 0.1878 1065 0.2 0.2
4 3.6182169914245605 "[20036, 20036, 20036116]" 0.2817 1065 0.2 0.2
5 5.565958261489868 "[20036, 20036116]" 0.1878 1065 0.2 0.2
6 6.864091157913208 "[20036, 20036116]" 0.1878 1065 0.2 0.2
7 8.179315090179443 "[20036, 20036116]" 0.1878 1065 0.2 0.2
8 9.51572299003601 "[20036, 20036116]" 0.1878 1065 0.2 0.2
9 10.837629318237305 [20036116] 0.0939 1065 0.2 0.2
10 11.491496086120605 [20036116] 0.0939 1065 0.2 0.2
11 12.146764993667603 [] 0.0939 1065 0.2 0.2
0 1712848767.845338 [20036112] 0.0939 1065 0.1 0.2
1 1.0046117305755615 [20036112] 0.0939 1065 0.1 0.2
2 1.6608128547668457 [] 0.0939 1065 0.1 0.2
0 1712848769.509396 [20036116] 0.0939 1065 1.0 0.30000000000000004
1 0.9970417022705078 "[20036, 20036116]" 0.1878 1065 1.0 0.30000000000000004
2 2.3247170448303223 [20036] 0.0939 1065 1.0 0.30000000000000004
3 2.9825687408447266 "[20036, 20036]" 0.1878 1065 1.0 0.30000000000000004
4 3.8565280437469482 "[20036, 20036, 20036]" 0.1878 1065 1.0 0.30000000000000004
0 1712848774.0226932 [20036112] 0.0939 1065 0.9 0.30000000000000004
1 0.9913759231567383 [20036] 0.0939 1065 0.9 0.30000000000000004
2 1.643096685409546 [20036] 0.0939 1065 0.9 0.30000000000000004
3 2.298940896987915 "[20036, 20036]" 0.0939 1065 0.9 0.30000000000000004
0 1712848776.754074 [20036116] 0.0939 1065 0.8 0.30000000000000004
1 0.996190071105957 "[20036, 20036116]" 0.1878 1065 0.8 0.30000000000000004
2 2.3113698959350586 "[20036, 20036, 20036116]" 0.2817 1065 0.8 0.30000000000000004
3 4.292934894561768 "[20036, 20036, 20036116]" 0.2817 1065 0.8 0.30000000000000004
4 5.375534772872925 "[20036, 20036, 20036, 20036116]" 0.2817 1065 0.8 0.30000000000000004
0 1712848782.996692 [20036116] 0.0939 1065 0.7 0.30000000000000004
1 1.009032964706421 [20036116] 0.0939 1065 0.7 0.30000000000000004
2 1.6604681015014648 [20036116] 0.0939 1065 0.7 0.30000000000000004
3 2.317939043045044 [20036] 0.0939 1065 0.7 0.30000000000000004
4 2.9729132652282715 [20036] 0.0939 1065 0.7 0.30000000000000004
5 3.6320672035217285 [20036] 0.0939 1065 0.7 0.30000000000000004
6 4.291508913040161 "[20036, 20036]" 0.1878 1065 0.7 0.30000000000000004
7 5.162726879119873 "[20036, 20036, 20036]" 0.1878 1065 0.7 0.30000000000000004
0 1712848788.8067589 [20036116] 0.0939 1065 0.6 0.30000000000000004
1 0.9926702976226807 [] 0.0939 1065 0.6 0.30000000000000004
0 1712848789.802542 [20036112] 0.0939 1065 0.5 0.30000000000000004
1 0.9984490871429443 [20036112] 0.0939 1065 0.5 0.30000000000000004
2 1.652230978012085 [20036112] 0.0939 1065 0.5 0.30000000000000004
3 2.3055179119110107 "[20036, 20036112]" 0.1878 1065 0.5 0.30000000000000004
4 3.6205451488494873 "[20036, 20036, 20036112]" 0.2817 1065 0.5 0.30000000000000004
5 4.7070770263671875 "[20036, 20036, 20036, 20036112]" 0.2817 1065 0.5 0.30000000000000004
0 1712848795.3776839 [20036116] 0.0939 1065 0.4 0.30000000000000004
1 0.9988081455230713 [20036116] 0.0939 1065 0.4 0.30000000000000004
2 1.6606190204620361 [20036116] 0.0939 1065 0.4 0.30000000000000004
3 2.311389923095703 [] 0.0939 1065 0.4 0.30000000000000004
0 1712848797.692194 [20036112] 0.0939 1065 0.3 0.30000000000000004
1 1.0002808570861816 "[20036, 20036112]" 0.1878 1065 0.3 0.30000000000000004
2 2.3109540939331055 [20036] 0.0939 1065 0.3 0.30000000000000004
3 2.9689950942993164 [20036] 0.0939 1065 0.3 0.30000000000000004
4 3.630815029144287 [20036] 0.0939 1065 0.3 0.30000000000000004
5 4.299160957336426 [] 0.0939 1065 0.3 0.30000000000000004
0 1712848801.994708 [20036116] 0.0939 1065 0.2 0.30000000000000004
1 1.0016958713531494 [] 0.0939 1065 0.2 0.30000000000000004
0 1712848802.9990568 [20036112] 0.0939 1065 0.1 0.30000000000000004
1 0.9996001720428467 [20036112] 0.0939 1065 0.1 0.30000000000000004
2 1.6610193252563477 [] 0.0939 1065 0.1 0.30000000000000004
0 1712848804.662984 [20036112] 0.0939 1065 1.0 0.4
1 1.0007259845733643 [20036112] 0.0939 1065 1.0 0.4
2 1.6525301933288574 [20036] 0.0939 1065 1.0 0.4
3 2.314683198928833 [20036] 0.0939 1065 1.0 0.4
4 2.969331979751587 "[20036, 20036]" 0.0939 1065 1.0 0.4
0 1712848808.0718122 [20036112] 0.0939 1065 0.9 0.4
1 1.0 [20036] 0.0939 1065 0.9 0.4
2 1.6613917350769043 [] 0.0939 1065 0.9 0.4
0 1712848809.7365649 [20036112] 0.0939 1065 0.8 0.4
1 1.0026252269744873 [20036112] 0.0939 1065 0.8 0.4
2 1.6583733558654785 "[20036, 20036112]" 0.1878 1065 0.8 0.4
3 3.1139001846313477 [] 0.1878 1065 0.8 0.4
0 1712848812.853729 [20036116] 0.0939 1065 0.7 0.4
1 1.0270898342132568 [20036116] 0.0939 1065 0.7 0.4
2 1.6937060356140137 [20036116] 0.0939 1065 0.7 0.4
3 2.352180004119873 [20036] 0.0939 1065 0.7 0.4
4 3.017861843109131 [20036] 0.0939 1065 0.7 0.4
5 3.7068848609924316 [20036] 0.0939 1065 0.7 0.4
6 4.383496046066284 [20036] 0.0939 1065 0.7 0.4
7 5.048323154449463 "[20036, 20036]" 0.1878 1065 0.7 0.4
8 5.944172143936157 "[20036, 20036, 20036]" 0.1878 1065 0.7 0.4
0 1712848819.453859 [20036112] 0.0939 1065 0.6 0.4
1 1.0032498836517334 [20036112] 0.0939 1065 0.6 0.4
2 1.668860912322998 "[20036, 20036112]" 0.1878 1065 0.6 0.4
3 2.9817678928375244 "[20036, 20036, 20036112]" 0.2817 1065 0.6 0.4
4 4.086046934127808 "[20036, 20036, 20036, 20036112]" 0.2817 1065 0.6 0.4
0 1712848824.4178078 [20036112] 0.0939 1065 0.5 0.4
1 0.9998383522033691 "[20036, 20036112]" 0.1878 1065 0.5 0.4
2 2.3164820671081543 [] 0.1878 1065 0.5 0.4
0 1712848826.737823 [20036116] 0.0939 1065 0.4 0.4
1 1.0025651454925537 [] 0.0939 1065 0.4 0.4
0 1712848827.743797 [20036112] 0.0939 1065 0.3 0.4
1 1.0020720958709717 [20036112] 0.0939 1065 0.3 0.4
2 1.6645519733428955 [] 0.0939 1065 0.3 0.4
0 1712848829.411492 [20036112] 0.0939 1065 0.2 0.4
1 0.9987118244171143 [20036112] 0.0939 1065 0.2 0.4
2 1.6542079448699951 [20036112] 0.0939 1065 0.2 0.4
3 2.3108608722686768 [] 0.0939 1065 0.2 0.4
0 1712848831.7254772 [20036116] 0.0939 1065 0.1 0.4
1 1.0097267627716064 [] 0.0939 1065 0.1 0.4
0 1712848832.738723 [20036116] 0.0939 1065 1.0 0.5
1 1.0012259483337402 [] 0.0939 1065 1.0 0.5
0 1712848833.743168 [20036112] 0.0939 1065 0.9 0.5
1 1.000607967376709 [20036] 0.0939 1065 0.9 0.5
2 1.6667938232421875 [20036] 0.0939 1065 0.9 0.5
3 2.3230347633361816 [20036] 0.0939 1065 0.9 0.5
4 2.9807848930358887 "[20036, 20036]" 0.0939 1065 0.9 0.5
0 1712848837.159771 [20036116] 0.0939 1065 0.8 0.5
1 0.998549222946167 [20036116] 0.0939 1065 0.8 0.5
2 1.6555628776550293 [20036] 0.0939 1065 0.8 0.5
3 2.31193208694458 "[20036, 20036]" 0.1878 1065 0.8 0.5
4 3.1843600273132324 "[20036, 20036, 20036]" 0.1878 1065 0.8 0.5
0 1712848840.996468 [20036116] 0.0939 1065 0.7 0.5
1 0.9993720054626465 [] 0.0939 1065 0.7 0.5
0 1712848841.998476 [20036116] 0.0939 1065 0.6 0.5
1 1.0050489902496338 [20036116] 0.0939 1065 0.6 0.5
2 1.6629440784454346 [] 0.0939 1065 0.6 0.5
0 1712848843.663402 [20036112] 0.0939 1065 0.5 0.5
1 1.0026700496673584 [20036112] 0.0939 1065 0.5 0.5
2 1.6628646850585938 [20036] 0.0939 1065 0.5 0.5
3 2.318227767944336 "[20036, 20036]" 0.1878 1065 0.5 0.5
4 3.199908971786499 "[20036, 20036, 20036]" 0.1878 1065 0.5 0.5
0 1712848847.5296981 [20036112] 0.0939 1065 0.4 0.5
1 0.9919989109039307 [20036112] 0.0939 1065 0.4 0.5
2 1.6495070457458496 [20036112] 0.0939 1065 0.4 0.5
3 2.3054728507995605 [20036112] 0.0939 1065 0.4 0.5
4 2.9597129821777344 [] 0.0939 1065 0.4 0.5
0 1712848850.494624 [20036116] 0.0939 1065 0.3 0.5
1 0.9964361190795898 [20036116] 0.0939 1065 0.3 0.5
2 1.656128168106079 [20036116] 0.0939 1065 0.3 0.5
3 2.3123600482940674 [] 0.0939 1065 0.3 0.5
0 1712848852.809082 [20036116] 0.0939 1065 0.2 0.5
1 1.0028440952301025 [] 0.0939 1065 0.2 0.5
0 1712848853.814775 [20036112] 0.0939 1065 0.1 0.5
1 1.0029420852661133 [20036112] 0.0939 1065 0.1 0.5
2 1.6810481548309326 [20036112] 0.0939 1065 0.1 0.5
3 2.3351781368255615 [20036112] 0.0939 1065 0.1 0.5
4 2.992612838745117 [] 0.0939 1065 0.1 0.5
